CS	CS.size	CS.nlog10minp	CS.purity	CS.SNP	CS.tags
CS:EUR-17-118-L2	5	4.2498141345142315	0.9776355595112297	rs2243481,rs2243486,rs2598451,rs2598411,rs2666009	rs2246621,rs2246623,rs2246632,rs2084666,rs2246859,rs2665983,rs2246999,rs2247007,rs2598412,rs2665981,rs2598413,rs2250054,rs2243536,rs2243538,rs2250081,rs2665980,rs2443166,rs2457693,rs7501512,rs8064909,rs7208391,rs67125471,rs2666006,rs2666010,rs2666011,rs2598430
CS:AFR-17-118-L2	5	2.3027525698946167	0.7289009179057387	rs2243481,rs2243486,rs2598451,rs2598411,rs2666009	rs2246621,rs2246623,rs2246632,rs2084666,rs2246859,rs2665983,rs2246999,rs2247007,rs2598412,rs2665981,rs2598413,rs2250054,rs2243536,rs2243538,rs2250081,rs2665980,rs2443166,rs2457693,rs7501512,rs8064909,rs7208391,rs67125471,rs2666006,rs2666010,rs2666011,rs2598430
CS:EUR-17-121-L1	11	5.8865432741610295	0.9443531321125981	rs312825,rs312826,rs312829,rs2574853,rs103550,rs2930275,rs178249,rs312834,rs94056,rs312831,rs94598	rs312824,rs312835
CS:EAS-17-121-L1	11	1.6389783956235524	0.7119977887313456	rs312825,rs312826,rs312829,rs2574853,rs103550,rs2930275,rs178249,rs312834,rs94056,rs312831,rs94598	rs312824,rs312835
CS:EUR-17-125-L1	7	32.83085123216932	0.9544149966707718	rs4490057,rs938348,rs11657860,rs11657987,rs4969142,rs2376583,rs4129767	rs11656568,rs7219625,rs4969182
CS:AFR-17-125-L1	7	1.43772612249521	0.6850401641954369	rs4490057,rs938348,rs11657860,rs11657987,rs4969142,rs2376583,rs4129767	rs11656568,rs7219625,rs4969182
CS:EAS-17-125-L1	7	1.7222780085332556	0.8448347762672096	rs4490057,rs938348,rs11657860,rs11657987,rs4969142,rs2376583,rs4129767	rs11656568,rs7219625,rs4969182
CS:EUR-17-125-L2	14	6.933105200794642	0.8425882003553163	rs112214887,rs62074542,rs11658223,rs62075562,rs9895721,rs11656626,rs62075563,rs7215100,rs11654527,rs35273233,rs7222131,rs62075628,rs62075631,rs900348	
CS:EUR-17-125-L3	6	19.18785062325468	0.9713332754623369	rs12452647,rs72911377,rs72911393,rs2292641,rs12451056,rs1968014	rs72911386,rs12453219,rs7219215
CS:EAS-17-125-L3	6	2.1229758030879933	0.7889856594381259	rs12452647,rs72911377,rs72911393,rs2292641,rs12451056,rs1968014	rs72911386,rs12453219,rs7219215
CS:EUR-17-130-L1	13	7.0078703798509725	0.5859124750799082	rs7222014,rs7209174,rs4889843,rs7209233,rs7207660,rs7208136,rs7224493,rs55692616,rs35993981,rs9944443,rs12051817,rs4889846,rs58617429	rs6565677,rs7223115,rs56127781
CS:EUR-17-133-L1	39	5.592163119644002	0.9735631337169202	rs11654584,rs7406529,rs7406137,rs11658340,rs11077969,rs7213172,rs7406162,rs7225119,rs7222057,rs11868246,rs9675196,rs7501527,rs12603584,rs28640920,rs3924781,rs35555954,rs8078634,rs12945993,rs4789671,rs7502078,rs8077130,rs34199331,rs7209474,rs3935816,rs12944550,rs35790128,rs4789731,rs4789730,rs4789722,rs4337343,rs8073679,rs9911572,rs4789721,rs4356529,rs8079389,rs7208673,rs4789665,rs6502089,rs8064935	rs9897355,rs35857672,rs62080003,rs6502061,rs7406163,rs7221544,rs6502057,rs11871854,rs7406220,rs34287733,rs28476570,rs62080004,rs7219138,rs7219180,rs7212441,rs7406858,rs6502058,rs6502059,rs11871851,rs9646397,rs7406630,rs7406095,rs7405738,rs7406682,rs11651863,rs11658272,rs11658335,rs34673303,rs11651952,rs11077970,rs4625783,rs4459614,rs7502548,rs7216843,rs7221451,rs8078375,rs12602320,rs9911129,rs9889327,rs9900128,rs9907426,rs11867299,rs73360069,rs78303892,rs66531647,rs73360076,rs8069827,rs7406257,rs7406556,rs8065210,rs8065556,rs8065981,rs4789754,rs4789751,rs4789750,rs4789749,rs8075086,rs8067875,rs9892469,rs12603637,rs12450189,rs11077973,rs11077974,rs6502065,rs35156322,rs9674648,rs7221031,rs8074706,rs8078072,rs9899318,rs7503125,rs7501478,rs7503189,rs7503225,rs9904520,rs9892869,rs9898292,rs4789680,rs7503111,rs8066370,rs8080423,rs6502066,rs28376857,rs12600852,rs12603050,rs28676462,rs28481866,rs56020943,rs7502524,rs7503095,rs9901808,rs7502533,rs7501461,rs10163482,rs10163483,rs10163485,rs10163496,rs8073645,rs8067138,rs6502067,rs6416859,rs3088177,rs6502068,rs6502069,rs6502070,rs3924780,rs8078087,rs3935129,rs3935128,rs34960918,rs3935403,rs9900072,rs9911379,rs12051747,rs8070014,rs8065565,rs8080625,rs9891378,rs9901946,rs67106357,rs8077926,rs8071425,rs8081783,rs8081949,rs8071737,rs79746400,rs74480314,rs67682841,rs67143649,rs36043222,rs34795957,rs11077975,rs11077976,rs12450305,rs12950475,rs35416122,rs35713597,rs35192339,rs9915071,rs4789741,rs4789740,rs9898326,rs9898507,rs9916231,rs9904237,rs9898542,rs4789677,rs8082355,rs8068708,rs8079122,rs12940433,rs34448080,rs34867501,rs6502075,rs6502076,rs8078950,rs6502077,rs4789738,rs4789676,rs4789675,rs4789674,rs4789673,rs4789737,rs6502078,rs6502079,rs4072579,rs7225560,rs4789668,rs4789667,rs4789666,rs8082653,rs8079388,rs9901076,rs67634087,rs7207947,rs4789748,rs7502676,rs8082634,rs9898697,rs4789678,rs8077772,rs4789739,rs6502074,rs11077981,rs4499294,rs34620191,rs11491185,rs56095560,rs4641801,rs4132775,rs7502058,rs8078795,rs6502080,rs6502081,rs4789672,rs8073351,rs8066284,rs67149434,rs34808815,rs35131307,rs35070385,rs12938965,rs4789732,rs7220639,rs4789724,rs56193110,rs4789670,rs4482345,rs9891962,rs7212023,rs4523985,rs12150589,rs8065037,rs7219036,rs6502088,rs4789720,rs7217625,rs8074267,rs8074436,rs7215277,rs3935141,rs7218857,rs4247357
CS:EUR-17-134-L1	8	9.327895341622083	0.9574043039344108	rs62073390,rs59686903,rs7221891,rs12950377,rs62073448,rs7502002,rs62073454,rs62073455	rs111571253,rs11658970,rs62073450,rs7501820,rs62073451,rs62073452,rs72851968,rs62073453
CS:EUR-18-31-L1	1	9.167793157408726	1	rs2840354	
CS:AFR-18-31-L1	1	0.9726810016368478	1	rs2840354	
CS:EAS-18-31-L1	1	1.3374448486616424	1	rs2840354	
CS:EUR-18-41-L1	16	8.001202445394167	0.749227472121129	rs9948417,rs8086768,rs34935809,rs9957283,rs7244011,rs9967094,rs34157981,rs9944735,rs9947704,rs9959625,rs9951471,rs10502433,rs12051927,rs56968505,rs1010810,rs4800364	rs4800351,rs4800105,rs9948950
CS:EUR-18-61-L1	21	7.570466104270912	0.8582206453524858	rs7506808,rs7228835,rs28497983,rs75957619,rs9945359,rs11082383,rs80277818,rs28547892,rs11082384,rs12606438,rs1511754,rs75763843,rs76537328,rs12456054,rs75354229,rs11082396,rs17841683,rs12455454,rs10502831,rs12456660,rs117941510	rs74997723,rs28782011,rs74260365,rs9944794,rs9945167,rs79010100,rs9951731,rs9947269,rs869899,rs12454829,rs11082385,rs4586544,rs11082395,rs16978036,rs11873228,rs11874778,rs77261872
CS:EUR-18-69-L1	9	19.820902636825604	0.9750566525289824	rs10438978,rs9304381,rs7240405,rs7241918,rs7239867,rs6507937,rs4939883,rs4939884,rs6507938	rs2000825,rs1970696
CS:EAS-18-69-L1	9	1.6587632556543173	0.6734888634123684	rs10438978,rs9304381,rs7240405,rs7241918,rs7239867,rs6507937,rs4939883,rs4939884,rs6507938	rs2000825,rs1970696
CS:EUR-18-69-L2	1	8.629438027904609	1	rs9958734	
CS:AFR-18-69-L2	1	2.8257020471133023	1	rs9958734	
CS:EAS-18-69-L2	1	5.7876620207763745	1	rs9958734	
CS:EUR-18-69-L3	2	10.86782024791948	0.9836729341018655	rs61756111,rs62101702	
CS:EUR-18-77-L1	3	7.226707004966736	0.99970559657571	rs7226404,rs7227893,rs56950313	rs7243621,rs12955402,rs55740540
CS:AFR-18-77-L1	3	0.7492501970666332	0.9045110363461066	rs7226404,rs7227893,rs56950313	rs7243621,rs12955402,rs55740540
CS:EAS-18-77-L1	3	0.5083770259491581	0.9983820722405616	rs7226404,rs7227893,rs56950313	rs7243621,rs12955402,rs55740540
CS:EUR-18-77-L3	4	1.6835728457693744	0.9377767342940694	rs7236365,rs28537751,rs4940989,rs35370860	rs12964081
CS:EUR-18-88-L1	1	8.912955334509258	1	rs402348	
CS:EUR-18-88-L2	7	5.534468798314241	0.759516170995085	rs17759659,rs2850763,rs9962222,rs2850762,rs4941194,rs4941195,rs11152377	rs4987718,rs2615200,rs2850761,rs2850760,rs1977971,rs10460157
CS:EUR-18-120-L1	5	7.573230326094034	0.9968421541608711	rs34693849,rs34682952,rs693657,rs939234,rs7407577	rs588556,rs4429361,rs6506804,rs4020397,rs4383219
CS:EAS-18-120-L1	5	1.0754856515987428	0.9764587543041375	rs34693849,rs34682952,rs693657,rs939234,rs7407577	rs588556,rs4429361,rs6506804,rs4020397,rs4383219
CS:EUR-19-5-L1	9	9.509958121318329	0.6640428141844257	rs58350690,rs8113356,rs111403451,rs8111329,rs1135908,rs62131354,rs56944467,rs111302943,rs113689756	rs8110974,rs73490587,rs736926,rs3180287,rs3170451,rs13169,rs62131353,rs8102405
CS:EUR-19-6-L1	2	9.93917319365494	0.8703181890941419	rs8178977,rs4807570	rs4807569
CS:AFR-19-6-L1	2	1.4356961282379204	0.9048528034074202	rs8178977,rs4807570	rs4807569
CS:EUR-19-6-L2	6	7.544234403399418	0.9557506450972818	rs56248610,rs62131217,rs9710204,rs62131219,rs8099951,rs55688536	rs2302110,rs3826961
CS:EAS-19-6-L2	6	1.1843520684854454	0.976440070563636	rs56248610,rs62131217,rs9710204,rs62131219,rs8099951,rs55688536	rs2302110,rs3826961
CS:EUR-19-12-L1	6	21.47047613673616	0.996486442694779	rs941410,rs1640268,rs1736177,rs4807332,rs1736181,rs1736182	rs759068,rs2741990,rs1624295,rs1736179
CS:AFR-19-12-L1	6	1.4282276513310403	0.5063549989647556	rs941410,rs1640268,rs1736177,rs4807332,rs1736181,rs1736182	rs759068,rs2741990,rs1624295,rs1736179
CS:EAS-19-12-L1	6	1.2043797675320147	0.9854412578996655	rs941410,rs1640268,rs1736177,rs4807332,rs1736181,rs1736182	rs759068,rs2741990,rs1624295,rs1736179
CS:EUR-19-20-L1	1	14.152254885375632	1	rs34054295	
CS:EAS-19-20-L1	1	1.2015049779447151	1	rs34054295	
CS:EUR-19-20-L2	15	9.140233595895904	0.9633279505190956	rs56033249,rs11085073,rs62129351,rs9973266,rs62129353,rs62129354,rs62129356,rs2230636,rs56411083,rs56272533,rs56088814,rs11668886,rs55660045,rs62130978,rs62130979	rs11666453,rs11667543,rs56227586,rs34080966,rs12459919,rs11669263
CS:EUR-19-22-L1	2	8.178441024527748	0.9999379855224562	rs151006362,rs142325547	
CS:EUR-19-25-L1	1	9.18466239437716	1	rs10409772	
CS:AFR-19-25-L1	1	3.4580368982969754	1	rs10409772	
CS:EUR-19-32-L1	3	4.822683409619116	0.8584062751213446	rs11665702,rs12979658,rs11260035	
CS:AFR-19-32-L1	3	6.622331764519096	0.6632451901241716	rs11665702,rs12979658,rs11260035	
CS:EUR-19-32-L2	1	7.632808631682003	1	rs653152	
CS:EUR-19-32-L3	3	6.189004568882231	0.9633594042792005	rs2287887,rs2335527,rs12986314	
CS:EUR-19-32-L5	1	0.6778295401483911	1	rs55731794	
CS:EAS-19-32-L5	1	1.624453416792771	1	rs55731794	
CS:EUR-19-36-L1	1	6.650278015919345	1	rs2277970	
CS:EUR-19-37-L1	1	418.27664548160993	1	rs73015007	
CS:AFR-19-37-L1	1	1.118642027363878	1	rs73015007	
CS:EUR-19-37-L2	2	307.49571455894255	0.9985545314103857	rs140493437,rs149855882	
CS:EAS-19-37-L2	2	7.890326546252237	0.9543968729470271	rs140493437,rs149855882	
CS:EUR-19-37-L3	3	30.89190111030623	0.9994293735546813	rs2043332,rs4804529,rs12610411	rs35958394
CS:EUR-19-37-L4	2	186.304758368876	0.9978213844899447	rs2738446,rs688	rs9789328,rs2738452,rs9789302,rs9789303
CS:AFR-19-37-L4	2	10.037610814679436	0.9850873059911373	rs2738446,rs688	rs9789328,rs2738452,rs9789302,rs9789303
CS:EAS-19-37-L4	2	21.05062270199182	0.998580784495275	rs2738446,rs688	rs9789328,rs2738452,rs9789302,rs9789303
CS:EUR-19-37-L5	1	16.26529890604562	1	rs73502604	
CS:AFR-19-37-L5	1	27.055378758252637	1	rs73502604	
CS:EUR-19-37-L6	3	24.42422477563389	0.9944706548109298	rs3745246,rs3218222,rs1465701	rs3745245
CS:EUR-19-37-L7	1	75.24616662317163	1	rs10408934	
CS:EAS-19-37-L7	1	6.194326483684374	1	rs10408934	
CS:EUR-19-37-L8	1	5.710823610977563	1	rs77611468	
CS:AFR-19-37-L8	1	4.834603477861844	1	rs77611468	
CS:EAS-19-37-L8	1	1.1295733198599904	1	rs77611468	
CS:EUR-19-37-L9	1	118.4833139083424	1	rs56335280	
CS:AFR-19-37-L9	1	0.12000815070647028	1	rs56335280	
CS:EUR-19-37-L10	1	314.3847297150296	1	rs11881156	
CS:AFR-19-37-L10	1	4.8774074752307595	1	rs11881156	
CS:EUR-19-37-L11	2	79.33409915368522	0.9986707055430537	rs11085749,rs9797720	
CS:AFR-19-37-L11	2	0.30428291891971493	0.9946357803269772	rs11085749,rs9797720	
CS:EAS-19-37-L11	2	0.353022438334115	0.9792415143333897	rs11085749,rs9797720	
CS:EUR-19-37-L12	1	178.37683701088386	1	rs10417443	
CS:EUR-19-37-L13	1	25.03274198629207	1	rs57337419	
CS:EAS-19-37-L13	1	4.260860371097909	1	rs57337419	
CS:EUR-19-37-L14	1	5.25448220835677	1	rs2978614	
CS:EAS-19-37-L14	1	12.374268123563231	1	rs2978614	
CS:EUR-19-37-L15	1	1.000188802063534	1	rs66532198	rs113439314
CS:EUR-19-37-L16	1	9.993766986838343	1	rs112967589	
CS:AFR-19-37-L16	1	6.818506532281374	1	rs112967589	
CS:EUR-19-37-L17	1	7.63257321013514	1	rs714307	
CS:AFR-19-37-L17	1	5.9671476592300055	1	rs714307	
CS:EUR-19-37-L18	3	219.981283301525	0.9819652817605216	rs7275,rs11673439,rs11879026	rs11085757
CS:AFR-19-37-L18	3	15.097530904637118	0.8073943014372331	rs7275,rs11673439,rs11879026	rs11085757
CS:EUR-19-37-L19	2	242.36522047260425	0.9856078091278933	rs1529728,rs1529727	
CS:AFR-19-37-L19	2	10.419601191027963	0.9718197254917881	rs1529728,rs1529727	
CS:EUR-19-37-L20	2	18.414699286582625	0.9997380135964361	rs75630274,rs73011369	
CS:EUR-19-38-L1	2	42.31109341757942	0.9910552948345718	rs66466742,rs56322906	
CS:AFR-19-38-L1	2	34.20177126406544	0.9634050054072713	rs66466742,rs56322906	
CS:EAS-19-38-L1	2	23.35704948221215	0.963709569333883	rs66466742,rs56322906	
CS:EUR-19-38-L2	1	60.11681246968328	1	rs7250652	
CS:EAS-19-38-L2	1	2.4249580545977225	1	rs7250652	
CS:EUR-19-38-L3	2	32.63669994776661	0.995845296066459	rs56965685,rs4804160	rs4804158,rs113848170,rs56293109,rs34857309,rs12610280,rs12608933,rs12610405,rs11880252,rs80188339,rs12979297,rs12979510,rs11085770,rs735725
CS:AFR-19-38-L3	2	8.83682947990959	0.5450623903550872	rs56965685,rs4804160	rs4804158,rs113848170,rs56293109,rs34857309,rs12610280,rs12608933,rs12610405,rs11880252,rs80188339,rs12979297,rs12979510,rs11085770,rs735725
CS:EAS-19-38-L3	2	8.96364631787745	0.8827873839168121	rs56965685,rs4804160	rs4804158,rs113848170,rs56293109,rs34857309,rs12610280,rs12608933,rs12610405,rs11880252,rs80188339,rs12979297,rs12979510,rs11085770,rs735725
CS:EUR-19-38-L4	4	3.01985216023019	0.9843011946209796	rs3810307,rs17001244,rs12979813,rs10421382	
CS:EUR-19-38-L5	2	2.552826836515508	0.9981057686082487	rs62131101,rs12327600	rs62131100,rs12327783
CS:EUR-19-38-L6	4	30.560753167408112	0.9961386449815556	rs10413374,rs8113260,rs11085773,rs376642	rs4804585,rs11085775
CS:EAS-19-38-L6	4	5.331698913654144	0.9949900857792857	rs10413374,rs8113260,rs11085773,rs376642	rs4804585,rs11085775
CS:EUR-19-38-L7	1	4.750624425117904	1	rs59296210	
CS:AFR-19-38-L7	1	2.840374599046805	1	rs59296210	
CS:EUR-19-38-L8	1	4.268116571566469	1	rs318699	
CS:EUR-19-38-L9	1	5.24497346640657	1	rs34757881	
CS:AFR-19-38-L9	1	30.422122754842604	1	rs34757881	
CS:EAS-19-38-L9	1	18.232232233645774	1	rs34757881	
CS:EUR-19-39-L1	1	13.879322777034533	1	rs76924454	
CS:EUR-19-39-L2	3	8.959998623751927	0.972716991510304	rs4926232,rs7248773,rs2043290	rs892020,rs4926139
CS:EUR-19-46-L1	3	11.419296186851374	0.9991873885506883	rs3848642,rs660247,rs4808362	rs633553,rs599741,rs626223,rs627971,rs665872,rs629651,rs593818,rs611848,rs9284440,rs9284441,rs641800,rs637849,rs668093,rs4239625
CS:EAS-19-46-L1	3	2.1610164907793195	0.992854461980996	rs3848642,rs660247,rs4808362	rs633553,rs599741,rs626223,rs627971,rs665872,rs629651,rs593818,rs611848,rs9284440,rs9284441,rs641800,rs637849,rs668093,rs4239625
CS:EUR-19-46-L2	3	2.555458189286852	0.9936726924379143	rs12611275,rs55744319,rs2108622	rs77420750
CS:EUR-19-49-L1	8	11.395179592601348	0.9173076380694999	rs7258084,rs11666304,rs8102244,rs8105669,rs11672798,rs56009618,rs12609479,rs12979773	rs7257450,rs11666306,rs3815904,rs11671956,rs930058,rs12971834
CS:EAS-19-49-L1	8	2.885204452871096	0.84812054561031	rs7258084,rs11666304,rs8102244,rs8105669,rs11672798,rs56009618,rs12609479,rs12979773	rs7257450,rs11666306,rs3815904,rs11671956,rs930058,rs12971834
CS:EUR-19-49-L2	3	8.82034317957341	0.9970686706268197	rs35365035,rs12984096,rs17533945	rs4808579
CS:EAS-19-49-L2	3	1.6731521934299936	0.9947247441327317	rs35365035,rs12984096,rs17533945	rs4808579
CS:EUR-19-49-L4	9	11.199697326678178	0.5684647804042501	rs73509964,rs35604430,rs4808622,rs8109328,rs60397819,rs10421557,rs2364542,rs4808625,rs7260450	rs59997441,rs1544940,rs8109198,rs11086068,rs3745187,rs4808621,rs971693,rs7249329,rs10259,rs2363962
CS:EUR-19-51-L1	5	16.93813564617984	0.9535762479876818	rs2302209,rs4808765,rs11666033,rs4808766,rs62120394	rs4808762,rs56324036,rs12461072,rs55973594,rs28666607
CS:EUR-19-52-L1	19	10.357110695943971	0.815808308560629	rs11086110,rs8111824,rs7258891,rs12982295,rs28534973,rs888668,rs888669,rs35742476,rs10420384,rs2303692,rs10423802,rs7246788,rs4808802,rs35004712,rs4808803,rs8111582,rs7251640,rs12983263,rs7507218	rs7255936,rs8100343,rs34213500,rs12980726,rs7247540,rs4808805,rs1971093,rs10426768,rs10416993,rs2162797,rs7256530,rs4303657,rs11879757,rs11672385,rs11670392,rs1469412,rs8112859
CS:EUR-19-53-L1	1	349.3154798816835	1	rs58542926	
CS:EAS-19-53-L1	1	2.1440303141836754	1	rs58542926	
CS:EUR-19-53-L3	1	36.85584552028611	1	rs12459686	
CS:EUR-19-53-L4	7	5.435701709348549	0.7911578514613736	rs12975566,rs11880550,rs1005981,rs1005982,rs2283620,rs2283621,rs2238669	
CS:EUR-19-54-L1	5	11.16663545506539	0.9445829341083635	rs2562669,rs2545940,rs7245405,rs33938,rs2562646	rs2562665,rs2545929,rs2562660,rs2545937,rs2562657,rs2082015,rs2562653,rs33945,rs33942,rs33935,rs33934,rs2545948,rs33937,rs33936
CS:EUR-19-63-L1	1	6.021942716075005	1	rs78134016	
CS:AFR-19-63-L1	1	2.150378615046818	1	rs78134016	
CS:EUR-19-63-L2	5	6.656695888259926	0.5708739068670667	rs73926277,rs7508294,rs4432367,rs4530278,rs2081048	rs34635674
CS:EUR-19-65-L1	6	8.45910450937056	0.9753179892085139	rs11881404,rs4806173,rs2239943,rs7599,rs2251250,rs2251124	rs4805129,rs12984928,rs2239944
CS:AFR-19-65-L1	6	1.3968253995576074	0.7385407423468032	rs11881404,rs4806173,rs2239943,rs7599,rs2251250,rs2251124	rs4805129,rs12984928,rs2239944
CS:EAS-19-65-L1	6	4.354973077155357	0.9813507773026118	rs11881404,rs4806173,rs2239943,rs7599,rs2251250,rs2251124	rs4805129,rs12984928,rs2239944
CS:EUR-19-65-L2	5	8.013733299859497	0.9957784994273272	rs2008052,rs4806106,rs4806107,rs8104301,rs4805113	rs10419422,rs10411557,rs10419663,rs34677175,rs58300983,rs56413999,rs11882781,rs10425525,rs28413711,rs4805111,rs4239579,rs4239580,rs4806099,rs4416138,rs12974228,rs9304868,rs4806100,rs10424450,rs9304869,rs8109212,rs8112633,rs8113214,rs8108988,rs10425753,rs10423916,rs10426624,rs10426076,rs10401634,rs10426966,rs10412664,rs8106308,rs8103326,rs8103035,rs8102182,rs8106824,rs4806101,rs4806102,rs4806103,rs4806104,rs4806105,rs10415414,rs10416092,rs10416492,rs10419636,rs10420111,rs10402137,rs12609714,rs12610364,rs11084805,rs10403511,rs10401570,rs10401602,rs10409862,rs10409866,rs10419834,rs10424045,rs10426499,rs10426411,rs4806108,rs11084806,rs12972110,rs10414022,rs10415832,rs12052192,rs12052194,rs12052106,rs10423443,rs10424585,rs10404092,rs10424799,rs10424306,rs10404280,rs7247878,rs4805112,rs4806110,rs4805114
CS:EAS-19-65-L2	5	0.8347852570360597	0.9872819285133416	rs2008052,rs4806106,rs4806107,rs8104301,rs4805113	rs10419422,rs10411557,rs10419663,rs34677175,rs58300983,rs56413999,rs11882781,rs10425525,rs28413711,rs4805111,rs4239579,rs4239580,rs4806099,rs4416138,rs12974228,rs9304868,rs4806100,rs10424450,rs9304869,rs8109212,rs8112633,rs8113214,rs8108988,rs10425753,rs10423916,rs10426624,rs10426076,rs10401634,rs10426966,rs10412664,rs8106308,rs8103326,rs8103035,rs8102182,rs8106824,rs4806101,rs4806102,rs4806103,rs4806104,rs4806105,rs10415414,rs10416092,rs10416492,rs10419636,rs10420111,rs10402137,rs12609714,rs12610364,rs11084805,rs10403511,rs10401570,rs10401602,rs10409862,rs10409866,rs10419834,rs10424045,rs10426499,rs10426411,rs4806108,rs11084806,rs12972110,rs10414022,rs10415832,rs12052192,rs12052194,rs12052106,rs10423443,rs10424585,rs10404092,rs10424799,rs10424306,rs10404280,rs7247878,rs4805112,rs4806110,rs4805114
CS:EUR-19-65-L3	2	3.8885124303492304	0.9165704600956964	rs10411883,rs756796	
CS:AFR-19-65-L3	2	1.351029766757004	0.846200782964403	rs10411883,rs756796	
CS:EAS-19-65-L3	2	5.17994778344532	0.9549033994405288	rs10411883,rs756796	
CS:EUR-19-65-L4	8	3.5360638089896694	0.9494313433582685	rs2073948,rs73044014,rs73044015,rs56058408,rs73044024,rs56050577,rs56370249,rs55957448	rs73044028,rs73044057
CS:EUR-19-67-L1	6	9.318479239485695	0.9906518910374158	rs10420417,rs4803525,rs7257190,rs2382623,rs697434,rs1421676	rs2305105,rs8108245,rs10401880,rs8105305,rs4802150,rs7257688,rs1421677,rs705496,rs6508753,rs705497
CS:EUR-19-68-L1	14	4.205116289033922	0.7129686857379194	rs4802998,rs4803006,rs11083485,rs12972925,rs12610409,rs3136640,rs9636109,rs11668245,rs17545254,rs10425217,rs12982957,rs12985638,rs10424843,rs7245863	rs12979755,rs9749516,rs7508411,rs4803034,rs11083489,rs12462710,rs12980086
CS:EAS-19-68-L1	14	2.56387254540924	0.6877384154217787	rs4802998,rs4803006,rs11083485,rs12972925,rs12610409,rs3136640,rs9636109,rs11668245,rs17545254,rs10425217,rs12982957,rs12985638,rs10424843,rs7245863	rs12979755,rs9749516,rs7508411,rs4803034,rs11083489,rs12462710,rs12980086
CS:EUR-19-70-L1	17	10.909964972964014	0.540101832100091	rs2604878,rs2288450,rs28493229,rs3745213,rs56101381,rs2233152,rs3875144,rs2287692,rs10405633,rs10403040,rs10411008,rs28660501,rs78469339,rs10413760,rs10416308,rs10405596,rs112673025	rs17713068,rs2287691
CS:EUR-19-72-L1	33	6.675208141809879	0.6184761269290939	rs11666933,rs1077856,rs7259900,rs12602,rs3745290,rs7247332,rs878082,rs878083,rs11667848,rs62117461,rs62117462,rs11083618,rs10422783,rs4802117,rs2241708,rs2241706,rs11670757,rs11883104,rs284650,rs284654,rs284655,rs284657,rs284658,rs284660,rs284661,rs284662,rs2569400,rs1043413,rs55986560,rs9304593,rs10432268,rs2231940,rs13344563	rs2317131,rs3826713,rs10422956,rs8105833,rs11667908,rs11668924,rs10417311,rs10853751,rs3810175,rs12980966,rs3810174,rs4802116,rs10417997,rs4803461,rs10420556,rs4803462,rs6508977,rs4803463,rs2241707,rs2241710,rs11083619,rs3213860,rs1967334,rs4803467,rs2241709,rs2288871,rs3816037,rs4803465,rs12709849,rs4802118,rs1967333,rs284651,rs284656,rs2241711,rs3213861,rs11670583,rs11670668,rs10409485,rs10413735,rs4803468,rs12982607,rs4803469,rs1473248,rs166925,rs284648,rs284649,rs284652,rs4674,rs11880539,rs58961854,rs2304243,rs16975238,rs13344547
