CS	CS.size	CS.nlog10minp	CS.purity	CS.SNP	CS.tags
CS:EUR-16-9-1	34	8.778538768648623	0.759361945288049	rs77075573,rs139580320,rs117845654,rs80037070,rs75599053,rs529787275,rs8047699,rs142724885,rs117488078,rs8059549,rs117366908,rs116061154,rs141741441,rs60411598,rs141379936,rs35182782,rs79751176,rs78658680,rs117994779,rs8054023,rs76794753,rs115291444,rs58316211,rs138402380,rs137873490,rs73504496,rs80225946,rs57462364,rs145451875,rs138348389,rs117674949,rs139378114,rs76180687,rs116065240	rs78081577,rs78782882,rs144233660,rs75428912,rs117621280,rs143068748,rs74529238,rs80021013,rs139863784,rs148544461,rs141238741,rs144141891,rs78699679,rs117990890,rs150866828,rs75471152,rs146095915,rs147234165,rs80313777,rs191606325,rs117785136,rs146426293,rs116938902,rs201516097,rs137913705,rs117679915,rs78662994,rs149911085,rs143287727,rs138023940,rs76346188,rs61742417,rs145693510,rs74652455,rs75690920,rs78938798,rs77535261,rs80101673,rs75528177,rs113238829,rs60679809,rs117010991,rs77869554,rs79537541,rs76859694,rs139039738,rs78341163,rs77515892,rs148283485,rs77106805,rs140441063,rs74655737,rs151026890,rs78871521,rs142074055,rs118150980,rs76402849,rs146599848,rs149378094,rs139653241,rs79834612,rs142972844,rs117572672,rs149147963,rs78864110,rs117007233,rs78832065,rs116968402,rs78074706,rs149367389,rs80090727,rs117962425,rs76149515,rs142604650,rs146049209
CS:EUR-16-30-1	25	5.986499647799532	0.6816402747123087	rs11639511,rs12598451,rs6498114,rs34897022,rs7501204,rs11074934,rs11648531,rs12325238,rs72770017,rs73499473,rs12931265,rs6498113,rs11074933,rs12449199,rs11642556,rs11074932,rs12922863,rs12919717,rs9924520,rs13330172,rs4781011,rs10445003,rs4781012,rs58431193,rs12596540	rs10048113,rs8043545,rs3087456,rs12924236
CS:EUR-16-31-1	2	17.489950082628496	0.9981842072555943	rs62025680,rs62025679	
CS:EUR-16-33-1	3	7.906050715051536	0.9928150370408075	rs117361454,rs117827582,rs118191509	
CS:EUR-16-33-2	9	7.851664084831106	0.5956283111215978	rs398057,rs393276,rs378372,rs442234,rs86428,rs417938,rs446289,rs2869492,rs393329	
CS:EUR-16-37-1	2	29.252277404592448	0.9840058150013989	rs11644601,rs11075253	rs12928099
CS:EUR-16-41-1	15	10.953997069470695	0.9553196420312334	rs9938120,rs58653754,rs8059504,rs11643088,rs11640942,rs7204864,rs112991346,rs11639988,rs8055543,rs72771041,rs11074418,rs72771045,rs11640504,rs72771047,rs148965598	rs8054079,rs8054082,rs148069489,rs56791931,rs59323025,rs58109580,rs11641335,rs7190603,rs151209987,rs12444979,rs12446554,rs12446632,rs72771049
CS:EUR-16-42-1	15	5.298758630183927	0.6653496467594612	rs12598578,rs6497451,rs4238585,rs9935994,rs7188545,rs8045740,rs4474693,rs4432271,rs7193901,rs10852238,rs7192550,rs11074448,rs6497453,rs9938412,rs4380062	rs12596903,rs11074446,rs13339519,rs8057825,rs28432726,rs8063747,rs8063248,rs61227239,rs59673987,rs6497452,rs4238584
CS:EUR-16-47-1	33	8.475109395800185	0.8877164292505624	rs465193,rs11074560,rs120962,rs250588,rs4967956,rs7190131,rs181835,rs369856,rs11643602,rs11074562,rs11074565,rs4558420,rs11074561,rs7187920,rs30015,rs250581,rs40817,rs11642434,rs10459765,rs1071685,rs2285522,rs9302410,rs250584,rs722069,rs4968019,rs531805,rs430208,rs3096175,rs30017,rs250578,rs2369012,rs11861636,rs10153059	rs152460,rs152455,rs120961,rs801754,rs432477,rs460477,rs120963,rs461732,rs499812,rs250580,rs66569010,rs1135045,rs2239951,rs9927961,rs2097662,rs7405145,rs2072062,rs8048769,rs7199108,rs2106456,rs250583,rs9933261,rs4968014,rs9931842,rs2040573,rs2106458,rs28691721,rs2072061,rs2369009,rs11642395,rs2106454,rs717998,rs6497664,rs11074559,rs7185600,rs4968008,rs2369013,rs30012,rs30010,rs250579,rs250576,rs250575,rs250551,rs250552,rs250554,rs250559,rs540719,rs437647,rs659845,rs30014,rs250574,rs193937,rs250557
CS:EUR-16-49-1	22	8.243175594699537	0.8142482423165693	rs34172651,rs2343606,rs8044992,rs200529,rs1465422,rs11642302,rs11074653,rs200533,rs11646987,rs12599173,rs8049667,rs12599643,rs12923476,rs7204281,rs200539,rs1075987,rs12596793,rs2059134,rs17771137,rs200536,rs1862451,rs200534	rs1978451,rs200538,rs200532,rs172066,rs10852272,rs11074651,rs2112786,rs2112785,rs8043962,rs7186893,rs6497760,rs11640931,rs6497756,rs11074654,rs964782,rs35283675,rs7202252
CS:EUR-16-57-1	44	6.644184371814353	0.8152328800635287	rs205433,rs33042,rs189970,rs205434,rs205356,rs205435,rs9938000,rs205426,rs4368163,rs7191738,rs205432,rs205384,rs8062648,rs205430,rs28609462,rs12935715,rs9921579,rs28658541,rs4534849,rs11862841,rs188192,rs8057071,rs4332752,rs11862057,rs205441,rs205363,rs205443,rs12923389,rs169524,rs4075049,rs8057415,rs205438,rs11074900,rs205442,rs2412053,rs8057491,rs7498882,rs9927275,rs111806192,rs205440,rs205362,rs1423721,rs9931708,rs205422	rs205357,rs205361,rs205388,rs33048,rs39998,rs33045,rs39631,rs245733,rs2032911,rs1469110,rs13329799,rs7199187,rs3922800,rs9925019,rs34331000,rs9939142,rs9940721,rs7194691,rs13336193,rs9931976,rs9929981,rs8059307,rs6498076,rs9930465,rs205439,rs36020229,rs8054903,rs4788046,rs1423722,rs11074892,rs9923882,rs7198254,rs11074891,rs7194756,rs12923684,rs28678875,rs12708708,rs205359,rs205360,rs205365,rs205366,rs205385,rs205386,rs9926820,rs172226,rs176108,rs205364,rs205387,rs189969,rs7200293,rs7205255,rs11645279,rs12919673,rs10445001,rs12149865,rs715337,rs13336454,rs28456978,rs28470222,rs28570404,rs8051453,rs12102469,rs11074897,rs7204453,rs9927626,rs7184927,rs7189380
CS:EUR-16-58-1	60	10.402612964912676	0.6930435465213571	rs62037364,rs62036658,rs4788102,rs12443881,rs12446589,rs4788099,rs7498665,rs7187333,rs62036614,rs62036618,rs2411453,rs2726036,rs62036613,rs113029997,rs2008514,rs72793812,rs62036622,rs8062405,rs12928404,rs7359397,rs7187776,rs12325113,rs8061590,rs11642449,rs8056890,rs7498555,rs9931989,rs8049439,rs62036616,rs10499,rs2726032,rs8046545,rs6565259,rs12598357,rs35626515,rs116840534,rs28410083,rs62034325,rs17640009,rs17707300,rs1968752,rs62034322,rs378421,rs62031560,rs112047757,rs743590,rs111693583,rs56209193,rs11646653,rs62031607,rs8049739,rs7184597,rs12919058,rs3924376,rs9926245,rs62034321,rs28698667,rs7191618,rs153106,rs240705	rs78613234,rs62036624,rs55991577,rs56358680,rs62036626,rs62036657,rs12444171,rs56404918,rs55719896,rs55830740,rs12325278,rs3088215,rs28403629,rs61737565,rs9972693,rs113079736,rs12325014,rs9972768,rs56040780,rs72793815,rs4788100,rs62037363,rs7205323,rs62037365,rs11150609,rs11859512,rs11861132,rs11861174,rs6565229,rs62037367,rs7198606,rs11864750,rs7193733,rs11863370,rs8055982,rs7498603,rs3888190,rs62037371,rs8055138,rs11641216,rs4788101,rs11864107,rs62036623,rs12448902,rs62037366,rs7499337,rs1987472,rs1987471,rs56186137,rs62036617,rs4788095,rs72793809,rs62036620,rs62036621,rs4451951,rs11860513,rs62037369,rs7189927,rs7188071,rs7206214,rs2726033,rs75301646,rs28729187,rs28480369,rs28676837,rs6498089,rs1968751,rs4788073,rs75539558,rs55792032,rs113208333,rs4149406,rs12448429,rs12447461,rs112191041,rs11074911,rs7186573,rs9708958,rs4788083,rs62034323,rs12446550,rs4788084,rs13331170,rs3859172,rs240702
CS:EUR-16-59-1	1	17.043542493934872	1	rs3814883	
CS:EUR-16-59-2	43	11.079912458935976	0.4644316723639585	rs12449089,rs2359661,rs4447446,rs41440449,rs11641202,rs55742763,rs10782004,rs4889543,rs3925074,rs12444713,rs57348955,rs11150617,rs4889649,rs11150608,rs11150610,rs11150619,rs11574630,rs1143682,rs11645917,rs9673522,rs7192161,rs4448960,rs3925075,rs62051517,rs9673398,rs11150616,rs10747210,rs7203472,rs4493054,rs4077810,rs11574631,rs3087796,rs4359460,rs11150614,rs4261553,rs9938177,rs4594268,rs11574639,rs8060268,rs8052324,rs13332545,rs56392848,rs11642120	rs28372932,rs57202326,rs11859274,rs138258116,rs2230429,rs12935192,rs12923297,rs4506917,rs4411512,rs9674009,rs9673404,rs9673405,rs4280256,rs4525506,rs4450409,rs8062159,rs4889647,rs7195945,rs7195915,rs36100148,rs11150612,rs9673519,rs4608351,rs55912556,rs11863627
CS:EUR-16-59-3	8	9.023327237071888	0.9864195527965821	rs75231191,rs11642862,rs75500538,rs11642466,rs191825667,rs113454775,rs11645175,rs11645367	rs111954099,rs112234000,rs74483355
CS:EUR-16-62-1	7	6.534134527964755	0.9710441696607216	rs12443775,rs34212526,rs16948031,rs73569791,rs12446455,rs59965309,rs56953920	rs73577328,rs73577330,rs60972513
CS:EUR-16-65-1	3	5.7130761039474605	0.7119477818792812	rs17616063,rs72787359,rs72787388	
CS:EUR-16-68-1	14	38.8932059579732	0.9717172255328088	rs56094641,rs7202296,rs9927317,rs8063057,rs8050136,rs62033400,rs7193144,rs8051591,rs1421085,rs17817449,rs79994966,rs9936385,rs17817712,rs3751812	rs11642015,rs62048402,rs1558902,rs55872725,rs3751814,rs56313538,rs9923233,rs9923312,rs11075988,rs11075989,rs11075990,rs11075991,rs11075992,rs9926289,rs7206410,rs7202116,rs66908032,rs72803697,rs62033403,rs62033404,rs7206122,rs7190396,rs7185735,rs7187250,rs62033399,rs8043757,rs9972653,rs17817497,rs9935401,rs62033405,rs10468280,rs62033408,rs9939609
CS:EUR-16-74-1	1	15.908957064195215	1	rs117045595	
CS:EUR-16-74-2	1	6.9824722750062325	1	rs78002815	
CS:EUR-16-75-1	1	2097.711253505297	1	rs12448528	
CS:EUR-16-75-2	1	274.5105195179753	1	rs11862052	
CS:EUR-16-75-3	1	4669.95692718495	1	rs3764261	
CS:EUR-16-75-4	1	362.92177156548416	1	rs5883	
CS:EUR-16-75-5	1	77.89028190656327	1	rs142980129	
CS:EUR-16-75-6	1	1413.581862151119	1	rs5880	
CS:EUR-16-75-7	1	3440.910855309221	1	rs7499892	
CS:EUR-16-75-8	1	4663.895175367159	1	rs247616	
CS:EUR-16-75-9	2	2516.0652815886315	0.9694543937994233	rs11076176,rs289714	
CS:EUR-16-75-10	3	296.4312186183559	0.950867000379802	rs2217332,rs2562126,rs193694	
CS:EUR-16-76-1	1	272.4181938675135	1	rs12720917	
CS:EUR-16-76-2	1	139.21119279666297	1	rs289748	
CS:EUR-16-76-3	1	184.9783314968276	1	rs289751	
CS:EUR-16-76-4	1	113.27552368782186	1	rs7198642	
CS:EUR-16-76-5	1	222.2508543118423	1	rs185197208	
CS:EUR-16-76-6	1	108.2716832111509	1	rs61738710	
CS:EUR-16-76-7	1	40.053317076799225	1	rs182457758	
CS:EUR-16-76-8	1	100.96835740940486	1	rs291040	
CS:EUR-16-76-9	1	207.29356363617288	1	rs45544836	
CS:EUR-16-76-10	1	49.247697562402166	1	rs148395613	
CS:EUR-16-76-11	1	111.71857581477	1	rs1672867	
CS:EUR-16-79-1	6	4.193208889177022	0.8440490597675411	rs28553522,rs8060057,rs6499965,rs8052090,rs9673208,rs9923128	
CS:EUR-16-86-1	3	7.064744670074182	0.9499890383411168	rs113526546,rs180701023,rs144416085	
CS:EUR-16-87-1	2	5.919246992345306	0.8679392156301238	rs140255701,rs564012253	
CS:EUR-16-88-1	1	27.593527813992736	1	rs184527591	
CS:EUR-16-88-2	1	87.2810652266264	1	rs4986970	
CS:EUR-16-88-3	1	11.980663085877064	1	rs28578193	
CS:EUR-16-88-4	1	29.516508045570916	1	rs143664610	
CS:EUR-16-88-5	1	220.21932089928492	1	rs55781197	rs8054091,rs56070533,rs112434994,rs111465361,rs73594581
CS:EUR-16-88-6	1	25.73130897125831	1	rs72798032	
CS:EUR-16-88-7	1	4.6643602600295795	1	rs5011579	
CS:EUR-16-88-8	2	7.281408790348131	0.969516240273256	rs11075660,rs150742285	
CS:EUR-16-88-9	3	165.00052977692872	0.8268050181820111	rs61421564,rs1109166,rs56377113	
CS:EUR-16-88-10	4	6.075730694397399	0.8542032813611984	rs9931201,rs147748004,rs149861320,rs78850860	rs146833318,rs147161323,rs138718014,rs143054037,rs146134898,rs140275855,rs117871851,rs146255160,rs143745223,rs111570142,rs140582226,rs202114594,rs117212081,rs149238270
CS:EUR-16-89-1	1	7.021043984259406	1	rs117107922	
CS:EUR-16-89-2	11	9.210898507491166	0.8072905777920878	rs35368896,rs34063450,rs12926748,rs4788679,rs12922127,rs12919323,rs35760208,rs2359128,rs17680397,rs1858803,rs4788676	rs12930834,rs17680205,rs4788674,rs12445751,rs4788677
CS:EUR-16-89-3	10	12.445222214792636	0.7244149984475398	rs4788446,rs9929985,rs4788443,rs4788559,rs7186112,rs11075904,rs2247603,rs4788444,rs12933157,rs4788556	rs11075901,rs7204967,rs9937511,rs7200966,rs7204118,rs7201712,rs9939970,rs1392484,rs7359478,rs2334877,rs9302630
CS:EUR-16-89-4	9	10.007154499322253	0.9347943576033891	rs6499244,rs12919094,rs12446197,rs2937121,rs35808754,rs2102067,rs12921407,rs2291959,rs68161338	rs12598642,rs4296254,rs8052225,rs9940315
CS:EUR-16-91-1	2	7.557322058731694	0.5678444219490162	rs1104608,rs11860773	
CS:EUR-16-93-1	7	11.956851246768515	0.9710769776526628	rs11149803,rs11645503,rs12924867,rs11643063,rs8058619,rs17673793,rs8054035	
CS:EUR-16-93-2	27	5.357266390964467	0.8622439350650115	rs8054218,rs66535165,rs6564233,rs60470336,rs6564234,rs7202858,rs9940370,rs7202877,rs8063014,rs9921586,rs2870463,rs13337397,rs66473537,rs3826110,rs8053595,rs8046145,rs7202844,rs60879082,rs3743614,rs28439846,rs8056814,rs13337017,rs28690217,rs2287990,rs13331385,rs56787417,rs7195852	rs67478528,rs6564232,rs7197746,rs7197389,rs72802372,rs66881382,rs72802375,rs61634868,rs6564235,rs6564236,rs6564237,rs8048529,rs28595463
CS:EUR-16-93-3	52	3.9505246723097778	0.9333042526498385	rs7191890,rs28558946,rs4888427,rs62062567,rs59465235,rs10871312,rs1542864,rs11865296,rs35683383,rs12927562,rs7206665,rs4887825,rs3851734,rs67409275,rs7200616,rs59155720,rs11646677,rs3743609,rs3851733,rs34021527,rs3863445,rs8046109,rs1030262,rs4888380,rs11149818,rs4638613,rs11641801,rs34996006,rs12933281,rs4888407,rs4888406,rs10781976,rs11149825,rs11862582,rs11862095,rs1010630,rs4888422,rs10459859,rs4146810,rs4888385,rs4888388,rs4888376,rs4243111,rs34029337,rs7194129,rs11646044,rs8048527,rs6564258,rs59686216,rs3863442,rs1808434,rs35552529	rs11644306,rs7199062,rs12928036,rs11649638,rs4887829,rs28655617,rs12929673,rs35209155,rs8055974,rs12443904,rs35737321,rs62062564,rs62062568,rs2865528,rs11644639,rs56004344,rs35952313,rs7202596,rs8057535,rs12922951,rs4887818,rs1364079,rs17696749,rs7202567,rs7203157,rs766521,rs8046696,rs8046697,rs7200053,rs7198873,rs7204984,rs35214308,rs4888425,rs4888426,rs2161684,rs4888415,rs60730309,rs7188231,rs4888386,rs11641532,rs35937717,rs3863447,rs4888389,rs11865004,rs1364077,rs4887820,rs8060955,rs34222958,rs4887821,rs4594277,rs2161648,rs4887815,rs4887816,rs4243112,rs34673655,rs17685540,rs4888372,rs1559339,rs4888403,rs4888404,rs11643410,rs2285225,rs2285224,rs2285223,rs2285222,rs62059844,rs11862719,rs11149824,rs4888408,rs4887823,rs8046000,rs12599361,rs11149826,rs11149827,rs10431974,rs12051136,rs4888409,rs7206541,rs7184525,rs12051326,rs12051111,rs4888410,rs12443834,rs11149828,rs11149829,rs12924782,rs12924920,rs4887824,rs11864102,rs62062565,rs4888411,rs4888412,rs4888413,rs8057849,rs35261357,rs34296964,rs72787160,rs1109341,rs1109342,rs4888414,rs6564259,rs6564260,rs8056236,rs8051407,rs4888416,rs7199132,rs11149830,rs10871311,rs7188604,rs12149063,rs12928722,rs11642572,rs12444589,rs11648176,rs62062572,rs4888418,rs4888400,rs4888405,rs4888390,rs8054769,rs11642921,rs35415181,rs71394207,rs8057203,rs4887822,rs113251659,rs56343285,rs1544810,rs11858992,rs4993969,rs4993970,rs4888392,rs11860284
CS:EUR-16-94-1	4	5.7380070038115125	0.8610482610966386	rs12934134,rs6564410,rs8046429,rs3743760	
CS:EUR-16-94-2	13	4.861697479743137	0.793167437204862	rs62047044,rs7190158,rs7194442,rs12448271,rs12444045,rs12446878,rs992269,rs964282,rs59074142,rs12446713,rs679169,rs284974,rs284983	rs2342343,rs284976
CS:EUR-16-103-1	2	7.591698000367241	0.7913731354760805	rs7186061,rs72811854	rs72811853
CS:EUR-16-104-1	1	107.01116941203938	1	rs2925979	
CS:EUR-16-104-2	9	43.149305123313965	0.5890892071589564	rs66710707,rs2925994,rs7187136,rs35905817,rs56140527,rs16955433,rs9925828,rs56155262,rs10438632	
CS:EUR-16-114-1	1	10.867815432128312	1	rs79311290	
CS:EUR-16-116-1	1	12.40296677427181	1	rs896263	
CS:EUR-16-116-2	6	7.896349906037147	0.61116984274058	rs908978,rs12446659,rs9924246,rs8053185,rs59276136,rs11860050	rs12444385,rs9941263,rs908979,rs12446684,rs9934725,rs9938885
CS:EUR-16-125-1	17	15.06517675403076	0.8735873658183284	rs12931143,rs11640494,rs11117329,rs28599942,rs62049274,rs12926107,rs12917739,rs12926183,rs11640965,rs4843745,rs11648471,rs3815817,rs4843754,rs4843766,rs4843287,rs12447205,rs11647356	rs11640366,rs11645610,rs11645662,rs11646819,rs11645701,rs11645705,rs11645830,rs11640331,rs11647008,rs11648161,rs11641608,rs11647195,rs11647202,rs12931329,rs12926170,rs12927305,rs12926337,rs12935595,rs12932086,rs12932202,rs11117325,rs11117326,rs11117330,rs11117333,rs11117334,rs11646120,rs11117338,rs4843757,rs11117339,rs4843760,rs4843761,rs7404458,rs11117343,rs10863193,rs10863194,rs4843762,rs4843763,rs4843290,rs4843291,rs12930577,rs5013697,rs4843765,rs12925998,rs4843764,rs12933009,rs12932834,rs4843752,rs4843753,rs4843755,rs4843756,rs11642730,rs12924942,rs4843293,rs12922246
CS:EUR-16-126-1	5	14.433519126584835	0.9633718782415096	rs36049560,rs34088055,rs34139656,rs55823018,rs35613341	rs36024491
CS:EUR-17-3-1	8	15.50972072672495	0.944448288416562	rs11870735,rs36027158,rs34448281,rs55787709,rs34305525,rs12951235,rs10521105,rs62056499	rs12948505,rs34121882,rs34311093,rs12948432,rs12938449,rs34345377
CS:EUR-17-7-1	28	7.956192411993331	0.970884490967929	rs2280460,rs3785965,rs17821288,rs112599288,rs17821294,rs73296903,rs17220754,rs35367191,rs73294784,rs73296927,rs74475760,rs10521113,rs73296998,rs113723279,rs17821234,rs59740941,rs112779593,rs2270227,rs9906585,rs72477066,rs11867459,rs8082326,rs8069805,rs117763993,rs79638325,rs34308535,rs873179,rs73296934	rs77090158,rs113409839,rs75383531,rs74441512,rs11078480,rs17220777,rs73296918,rs73294800,rs11078479,rs17220733,rs113615202,rs2270229,rs113916642,rs17821240,rs58280862,rs61137551,rs59987815,rs73296915,rs73294791,rs57939261,rs8082335,rs150805998,rs139036689,rs35417891
CS:EUR-17-9-1	7	8.325722881085767	0.7552608068441042	rs7213347,rs216195,rs11657636,rs7209460,rs4790881,rs393362,rs2760751	rs8072532,rs8070954
CS:EUR-17-14-1	5	11.925954781565236	0.6644508514350898	rs12449758,rs8081417,rs12453576,rs17710668,rs17763551	
CS:EUR-17-23-1	4	6.791372710944464	0.6830138090173619	rs2047803,rs3809817,rs11655578,rs28712647	
CS:EUR-17-23-2	5	7.570632184441992	0.5520202660729294	rs200489612,rs186021206,rs544187825,rs188743906,rs146261845	
CS:EUR-17-23-3	21	5.525105718827693	0.9229258211476491	rs11078661,rs62058725,rs78312845,rs375060,rs12449315,rs312460,rs1550661,rs11571354,rs11571353,rs62063260,rs12450287,rs4993974,rs2307214,rs7214906,rs11571340,rs62062858,rs62063347,rs1510604,rs11571346,rs34008808,rs2307215	rs11078662,rs12450517,rs62062859
CS:EUR-17-24-1	1	13.20803493694107	1	rs78555071	
CS:EUR-17-24-2	1	17.511646091974303	1	rs9901675	
CS:EUR-17-24-3	1	8.971963580867008	1	rs78378222	
CS:EUR-17-25-1	10	11.761513731597727	0.6003664747538793	rs6503091,rs7501986,rs2289590,rs8075680,rs7503353,rs1476161,rs2585399,rs4791641,rs4792687,rs11656950	rs9908995
CS:EUR-17-30-1	10	6.3571901412615865	0.9538355016909826	rs78761021,rs9674498,rs12150379,rs55673552,rs17810412,rs17681738,rs12150503,rs62066058,rs17681684,rs8077037	rs12150046,rs62066046,rs79593970,rs62066047,rs17743050,rs9674995,rs17810279,rs7216359,rs55954208,rs79871388,rs79705409,rs56346556,rs62066051,rs62066054,rs74449008,rs62066056,rs62066057,rs62066059,rs62067560,rs17743140,rs62067562,rs17810376,rs79352577,rs74701139,rs17810453,rs17676067,rs17676097,rs77902029,rs7213983,rs17681708,rs55789050,rs55973554,rs7222481,rs62067561,rs62067563,rs57690042,rs7219033,rs8077150
CS:EUR-17-51-1	11	9.193357014824912	0.8327003940388685	rs854796,rs8071834,rs4924839,rs2605134,rs854804,rs2605135,rs1378601,rs854795,rs865923,rs8069321,rs3794782	rs1378602
CS:EUR-17-51-2	20	7.714625034612759	0.5020418598976569	rs12452017,rs9909417,rs71372288,rs8082550,rs72840597,rs68182308,rs2532476,rs59130773,rs4003616,rs66488653,rs3032059,rs34306838,rs11653729,rs11657215,rs77622879,rs4270227,rs67639335,rs11655553,rs34791187,rs56321767	rs71372291,rs8074173,rs11657414,rs56088506,rs2589690,rs1043628,rs4548934,rs11657743,rs1992649,rs34216376,rs11656953,rs34817137,rs34180000,rs34235652,rs11653609,rs2891982,rs35611268,rs7221778
CS:EUR-17-51-3	14	16.115558341338996	0.9595981048689409	rs28583584,rs28652618,rs9944423,rs9905191,rs8070432,rs11651957,rs11654777,rs8071007,rs73978990,rs9903503,rs7217764,rs7222358,rs56030759,rs7214988	rs7224725,rs11658311,rs9905032,rs13342397,rs28636952
CS:EUR-17-55-1	1	9.165285635481196	1	rs62070804	
CS:EUR-17-55-2	17	10.2242893139265	0.8378283418484266	rs2027993,rs708100,rs2239907,rs10853128,rs1128162,rs1128161,rs2239911,rs7212510,rs7212349,rs9913833,rs2239908,rs241777,rs4795434,rs13469,rs2073867,rs967645,rs2071379	rs4795435,rs8081240,rs4795433,rs4794828,rs6505079
CS:EUR-17-55-3	78	6.832417897105607	0.34260072033669947	rs8078475,rs2009718,rs7225956,rs6505186,rs7212682,rs9916242,rs1057993,rs7215157,rs9913111,rs6505176,rs12449388,rs11080125,rs12453463,rs12451873,rs8068557,rs2321853,rs733575,rs8071110,rs9890393,rs8079175,rs8074701,rs17731038,rs8071580,rs7218934,rs3794794,rs9902723,rs71372218,rs9901199,rs9899224,rs8075103,rs6505178,rs2321889,rs11870192,rs8076073,rs2066713,rs2020937,rs11872020,rs61497452,rs216478,rs8080399,rs6505179,rs9893725,rs17767442,rs9916613,rs12451230,rs4533339,rs9893926,rs216471,rs28709535,rs8066222,rs216466,rs2020942,rs141108,rs7213433,rs216465,rs2005839,rs9406,rs6505189,rs10512432,rs8072409,rs216482,rs9972884,rs2011614,rs7222059,rs8068747,rs3764417,rs4795554,rs17669080,rs9896063,rs216472,rs216475,rs216485,rs6505165,rs3829594,rs3816828,rs9303633,rs6505173,rs6505169	rs4795549,rs12941462,rs9900743,rs12952168,rs7220175,rs11080126,rs4795550,rs719601,rs6505184,rs112889513,rs7502659,rs7221744,rs4343337,rs917631,rs11080124,rs12453652,rs2058283,rs9911455,rs917629,rs11651814,rs4795547,rs4055617,rs2041373,rs9913237,rs8078761,rs7213459,rs6505183,rs2041374,rs9910850,rs12451835,rs7214128,rs9896388,rs6505177,rs4795548,rs34086083,rs7220541,rs9915513,rs9896888,rs57199923,rs8068438,rs8079017,rs4795555,rs60006290,rs4795556,rs1989389,rs726664,rs216463,rs7215160,rs11869215,rs6505180,rs11868773,rs7215966,rs8072469,rs4389188,rs4360984,rs9915561,rs9915580,rs8077786,rs8082357,rs172582,rs216468,rs216469,rs409357,rs216479,rs216481,rs7209857,rs4795551,rs2191351,rs758722,rs2253256,rs4794871,rs4795553,rs6505188,rs11080127,rs216483,rs7220213,rs7218912,rs6505191,rs9900343,rs12944483,rs7212107,rs9896343,rs1434688,rs9895966,rs82390,rs428725,rs216480,rs216476,rs8072345,rs7342929,rs9901970,rs9901971,rs726663
